0,1,2,3,4,5,6,7
0.1702127659574468,0.20567375886524822,0.23167848699763594,0.21749408983451538,0.2695035460992908,0.2127659574468085,0.23877068557919623,0.31678486997635935
0.24113475177304963,0.21749408983451538,0.35697399527186763,0.32387706855791965,0.35697399527186763,0.30260047281323876,0.29550827423167847,0.48936170212765956
0.4066193853427896,0.34515366430260047,0.557919621749409,0.5721040189125296,0.458628841607565,0.6524822695035462,0.42789598108747046,0.6430260047281324
0.6312056737588653,0.5177304964539007,0.6713947990543735,0.7612293144208038,0.607565011820331,0.5342789598108747,0.6430260047281324,0.6501182033096927
0.5106382978723404,0.624113475177305,0.6879432624113475,0.7588652482269503,0.6808510638297872,0.6359338061465721,0.5011820330969267,0.8274231678486997
0.7139479905437353,0.7399527186761229,0.75177304964539,0.6312056737588653,0.6832151300236406,0.6643026004728132,0.6903073286052009,0.7565011820330969
0.6193853427895981,0.7257683215130024,0.8416075650118203,0.8132387706855791,0.789598108747045,0.7683215130023641,0.6643026004728132,0.806146572104019
0.8156028368794326,0.735224586288416,0.8676122931442081,0.7635933806146572,0.7943262411347518,0.8534278959810875,0.7872340425531915,0.723404255319149
0.7872340425531915,0.7706855791962175,0.8274231678486997,0.7588652482269503,0.6288416075650118,0.8014184397163121,0.7635933806146572,0.8557919621749409
0.789598108747045,0.8203309692671394,0.8321513002364066,0.8534278959810875,0.7825059101654847,0.8486997635933806,0.806146572104019,0.8534278959810875
0.7990543735224587,0.8534278959810875,0.8841607565011821,0.8557919621749409,0.7635933806146572,0.8770685579196218,0.7588652482269503,0.75177304964539
0.7872340425531915,0.8699763593380615,0.7966903073286052,0.8226950354609929,0.7990543735224587,0.8297872340425532,0.8226950354609929,0.7966903073286052
0.8557919621749409,0.7754137115839244,0.8817966903073287,0.817966903073286,0.8628841607565012,0.8463356973995272,0.817966903073286,0.8723404255319149
0.8321513002364066,0.8368794326241135,0.8817966903073287,0.8936170212765957,0.7635933806146572,0.8534278959810875,0.851063829787234,0.8936170212765957
0.7990543735224587,0.8841607565011821,0.8652482269503546,0.8557919621749409,0.8534278959810875,0.8581560283687943,0.8368794326241135,0.8557919621749409
0.817966903073286,0.8983451536643026,0.8203309692671394,0.8959810874704491,0.8132387706855791,0.8770685579196218,0.8794326241134752,0.8557919621749409
0.8605200945626478,0.8605200945626478,0.900709219858156,0.900709219858156,0.8439716312056738,0.8794326241134752,0.8770685579196218,0.8250591016548463
0.8085106382978723,0.8676122931442081,0.8699763593380615,0.8699763593380615,0.8297872340425532,0.8486997635933806,0.8676122931442081,0.8274231678486997
0.8108747044917257,0.8817966903073287,0.9054373522458629,0.900709219858156,0.8463356973995272,0.8676122931442081,0.8486997635933806,0.8983451536643026
