0,1,2,3,4,5,6,7
0.5631578947368421,0.47578947368421054,0.5715789473684211,0.4442105263157895,0.2631578947368421,0.40210526315789474,0.23578947368421052,0.3263157894736842
0.5326315789473685,0.32105263157894737,0.24105263157894738,0.5021052631578947,0.43157894736842106,0.5147368421052632,0.39473684210526316,0.33263157894736844
0.5778947368421052,0.4094736842105263,0.6357894736842106,0.7010526315789474,0.4336842105263158,0.4663157894736842,0.3894736842105263,0.5505263157894736
0.44526315789473686,0.6768421052631579,0.6568421052631579,0.5063157894736842,0.5105263157894737,0.35368421052631577,0.39789473684210525,0.3684210526315789
0.5610526315789474,0.6915789473684211,0.6231578947368421,0.5842105263157895,0.41368421052631577,0.4789473684210526,0.27157894736842103,0.4168421052631579
0.4326315789473684,0.7273684210526316,0.4515789473684211,0.5926315789473684,0.751578947368421,0.52,0.3294736842105263,0.7010526315789474
0.68,0.5210526315789473,0.5747368421052632,0.6536842105263158,0.48,0.608421052631579,0.6294736842105263,0.72
0.7105263157894737,0.7105263157894737,0.6610526315789473,0.5715789473684211,0.6368421052631579,0.6831578947368421,0.36,0.7452631578947368
0.7273684210526316,0.6915789473684211,0.5621052631578948,0.6326315789473684,0.751578947368421,0.5336842105263158,0.3863157894736842,0.5715789473684211
0.7273684210526316,0.7526315789473684,0.6389473684210526,0.6642105263157895,0.56,0.5947368421052631,0.6063157894736843,0.5894736842105263
0.7736842105263158,0.7336842105263158,0.5936842105263158,0.6684210526315789,0.6873684210526316,0.7631578947368421,0.33263157894736844,0.7726315789473684
0.7,0.7705263157894737,0.7747368421052632,0.7989473684210526,0.7210526315789474,0.3894736842105263,0.5010526315789474,0.5673684210526316
0.7736842105263158,0.6526315789473685,0.7873684210526316,0.8021052631578948,0.7978947368421052,0.4842105263157895,0.783157894736842,0.7652631578947369
0.6831578947368421,0.7631578947368421,0.7010526315789474,0.7263157894736842,0.7273684210526316,0.7905263157894736,0.7189473684210527,0.6136842105263158
0.6810526315789474,0.7642105263157895,0.7978947368421052,0.7042105263157895,0.7810526315789473,0.6884210526315789,0.6631578947368421,0.7494736842105263
0.7294736842105263,0.7031578947368421,0.748421052631579,0.7705263157894737,0.74,0.7894736842105263,0.611578947368421,0.7368421052631579
0.74,0.6494736842105263,0.716842105263158,0.7305263157894737,0.7736842105263158,0.6536842105263158,0.5736842105263158,0.7884210526315789
0.7652631578947369,0.8031578947368421,0.7936842105263158,0.7189473684210527,0.5284210526315789,0.6631578947368421,0.631578947368421,0.7126315789473684
0.8021052631578948,0.7978947368421052,0.6947368421052632,0.7821052631578947,0.7452631578947368,0.6694736842105263,0.5642105263157895,0.7926315789473685
0.7231578947368421,0.7989473684210526,0.7526315789473684,0.7842105263157895,0.7189473684210527,0.751578947368421,0.7589473684210526,0.5842105263157895
0.5136842105263157,0.771578947368421,0.7326315789473684,0.7894736842105263,0.7094736842105264,0.7431578947368421,0.7189473684210527,0.8031578947368421
0.8326315789473684,0.8094736842105263,0.7810526315789473,0.7989473684210526,0.7810526315789473,0.7947368421052632,0.5631578947368421,0.7852631578947369
0.7989473684210526,0.8105263157894737,0.6073684210526316,0.7,0.7673684210526316,0.8157894736842105,0.7936842105263158,0.7105263157894737
0.7873684210526316,0.8021052631578948,0.7557894736842106,0.7631578947368421,0.7568421052631579,0.751578947368421,0.7947368421052632,0.8389473684210527
0.7842105263157895,0.8084210526315789,0.6873684210526316,0.7947368421052632,0.7242105263157895,0.7252631578947368,0.7894736842105263,0.7789473684210526
0.8115789473684211,0.8042105263157895,0.8147368421052632,0.8115789473684211,0.78,0.6757894736842105,0.6947368421052632,0.7357894736842105
0.8178947368421052,0.7547368421052632,0.7926315789473685,0.7631578947368421,0.7905263157894736,0.7642105263157895,0.7073684210526315,0.7315789473684211
0.8263157894736842,0.8168421052631579,0.74,0.7905263157894736,0.8010526315789473,0.6073684210526316,0.7526315789473684,0.8210526315789474
