0,1,2,3,4,5,6,7
0.3344,0.27742222222222224,0.3296,0.3021333333333333,0.316,0.32106666666666667,0.32035555555555556,0.2885333333333333
0.3376,0.3333333333333333,0.34213333333333334,0.3576,0.34346666666666664,0.3211555555555556,0.3310222222222222,0.3152888888888889
0.38755555555555554,0.3893333333333333,0.3536888888888889,0.3608,0.3668444444444444,0.3631111111111111,0.35475555555555555,0.38613333333333333
0.37937777777777776,0.41884444444444446,0.40515555555555555,0.3698666666666667,0.4089777777777778,0.39164444444444446,0.3696888888888889,0.3774222222222222
0.43466666666666665,0.4488,0.44133333333333336,0.4328888888888889,0.44,0.4343111111111111,0.41955555555555557,0.39786666666666665
0.4599111111111111,0.4686222222222222,0.42088888888888887,0.42506666666666665,0.41484444444444446,0.42302222222222224,0.45884444444444444,0.4275555555555556
0.4600888888888889,0.4767111111111111,0.46053333333333335,0.4663111111111111,0.4510222222222222,0.47013333333333335,0.4608888888888889,0.47102222222222223
0.4847111111111111,0.43875555555555557,0.46586666666666665,0.47902222222222224,0.4759111111111111,0.4766222222222222,0.47555555555555556,0.43324444444444443
0.47084444444444445,0.4805333333333333,0.4915555555555556,0.4912,0.47075555555555554,0.5073777777777778,0.46728888888888886,0.46924444444444446
0.5286222222222222,0.5268444444444444,0.5058666666666667,0.4965333333333333,0.5208,0.47973333333333334,0.45582222222222224,0.5000888888888889
0.5347555555555555,0.5204444444444445,0.5052444444444445,0.5256888888888889,0.5210666666666667,0.5174222222222222,0.5228444444444444,0.49848888888888887
0.5468444444444445,0.5213333333333333,0.5096888888888889,0.5335111111111112,0.5325333333333333,0.5127111111111111,0.47902222222222224,0.5123555555555556
0.5169777777777778,0.5398222222222222,0.5572444444444444,0.5421333333333334,0.5251555555555556,0.5437333333333333,0.48862222222222224,0.4985777777777778
0.5078222222222222,0.5181333333333333,0.5565333333333333,0.5561777777777778,0.5413333333333333,0.5390222222222222,0.46542222222222224,0.5444444444444444
0.5504,0.5272,0.5727111111111111,0.5492444444444444,0.5414222222222222,0.5723555555555555,0.5411555555555555,0.5374222222222222
0.5688,0.5599111111111111,0.5689777777777778,0.5388444444444445,0.5394666666666666,0.5496888888888889,0.5330666666666667,0.5154666666666666
0.5884444444444444,0.5546666666666666,0.5470222222222222,0.5744,0.5570666666666667,0.5798222222222222,0.5556444444444445,0.5695111111111111
0.5748444444444445,0.5696,0.5535111111111111,0.5510222222222222,0.5598222222222222,0.5832888888888889,0.5643555555555556,0.5775111111111111
0.5832888888888889,0.5559111111111111,0.5794666666666667,0.5734222222222223,0.5452444444444444,0.5552,0.5568888888888889,0.5723555555555555
0.6115555555555555,0.5913777777777778,0.5843555555555555,0.5455111111111111,0.5920888888888889,0.5591111111111111,0.5581333333333334,0.5783111111111111
0.5766222222222223,0.5857777777777777,0.5964444444444444,0.5868444444444444,0.5639111111111111,0.568,0.5698666666666666,0.5784888888888889
0.6008,0.5729777777777778,0.5784888888888889,0.5944888888888888,0.5855111111111111,0.5954666666666667,0.5803555555555555,0.5784888888888889
0.5976888888888889,0.5761777777777778,0.5877333333333333,0.5344,0.5620444444444445,0.5421333333333334,0.5826666666666667,0.5752888888888888
0.5792,0.5841777777777778,0.5830222222222222,0.5724444444444444,0.5862222222222222,0.5990222222222222,0.5724444444444444,0.5757333333333333
0.6041777777777778,0.6011555555555556,0.6105777777777778,0.5829333333333333,0.5560888888888889,0.6078222222222223,0.5932444444444445,0.5533333333333333
0.5993777777777778,0.5923555555555555,0.5663111111111111,0.5468444444444445,0.5912888888888889,0.5724444444444444,0.5896888888888889,0.5936888888888889
0.5832,0.6184888888888889,0.6025777777777778,0.5944,0.5851555555555555,0.6079111111111111,0.5918222222222222,0.5616888888888889
0.6048,0.5671111111111111,0.6138666666666667,0.6064,0.5862222222222222,0.6032888888888889,0.5738666666666666,0.5754666666666667
0.6178666666666667,0.6002666666666666,0.5860444444444445,0.5793777777777778,0.5864888888888888,0.5981333333333333,0.524,0.5804444444444444
0.5933333333333334,0.6054222222222222,0.6096,0.5984,0.5711111111111111,0.5904888888888888,0.5859555555555556,0.5673777777777778
0.6208,0.5927111111111111,0.6087111111111111,0.6020444444444445,0.5897777777777777,0.6002666666666666,0.5918222222222222,0.5738666666666666
