0,1,2,3,4,5,6,7
0.34195555555555557,0.31066666666666665,0.2976,0.3295111111111111,0.3247111111111111,0.31937777777777776,0.3087111111111111,0.28657777777777776
0.3982222222222222,0.29386666666666666,0.3560888888888889,0.3701333333333333,0.3382222222222222,0.33466666666666667,0.3592,0.3320888888888889
0.4095111111111111,0.4348444444444444,0.39911111111111114,0.4026666666666667,0.39795555555555556,0.3624,0.34471111111111113,0.3624
0.4696888888888889,0.4409777777777778,0.3945777777777778,0.43235555555555555,0.41484444444444446,0.4024888888888889,0.4022222222222222,0.36773333333333336
0.47333333333333333,0.4709333333333333,0.42044444444444445,0.44284444444444443,0.40586666666666665,0.4126222222222222,0.4226666666666667,0.39493333333333336
0.4981333333333333,0.4461333333333333,0.4205333333333333,0.468,0.4769777777777778,0.4352,0.46186666666666665,0.416
0.5136888888888889,0.4981333333333333,0.448,0.43706666666666666,0.4739555555555556,0.4782222222222222,0.4703111111111111,0.4351111111111111
0.5077333333333334,0.5220444444444444,0.5035555555555555,0.4882666666666667,0.4711111111111111,0.47857777777777777,0.4512888888888889,0.43395555555555554
0.5271111111111111,0.5300444444444444,0.48355555555555557,0.5030222222222223,0.47973333333333334,0.5173333333333333,0.4929777777777778,0.39964444444444447
0.5398222222222222,0.5240888888888889,0.5220444444444444,0.5127111111111111,0.47573333333333334,0.5053333333333333,0.4898666666666667,0.4852444444444444
0.5418666666666667,0.5225777777777778,0.5390222222222222,0.5064888888888889,0.5326222222222222,0.4992888888888889,0.4976,0.4812444444444444
0.5412444444444444,0.5279111111111111,0.5344888888888889,0.48275555555555555,0.5108444444444444,0.5142222222222222,0.5148444444444444,0.49315555555555557
0.5761777777777778,0.5463111111111111,0.5343111111111111,0.5262222222222223,0.5073777777777778,0.49866666666666665,0.5053333333333333,0.5126222222222222
0.5250666666666667,0.5561777777777778,0.5426666666666666,0.5397333333333333,0.5608,0.5320888888888888,0.5541333333333334,0.5004444444444445
0.5558222222222222,0.5375111111111112,0.5397333333333333,0.5452444444444444,0.5460444444444444,0.5442666666666667,0.5271111111111111,0.5337777777777778
0.5616888888888889,0.552,0.5456888888888889,0.5457777777777778,0.5450666666666667,0.5459555555555555,0.5240888888888889,0.5345777777777778
0.5522666666666667,0.5843555555555555,0.5579555555555555,0.5635555555555556,0.5753777777777778,0.5582222222222222,0.5557333333333333,0.5335111111111112
0.5601777777777778,0.5938666666666667,0.5855111111111111,0.5628444444444445,0.5545777777777777,0.5263111111111111,0.5467555555555556,0.5073777777777778
0.5758222222222222,0.5624,0.5794666666666667,0.5680888888888889,0.5747555555555556,0.5714666666666667,0.5515555555555556,0.5465777777777778
0.6012444444444445,0.5887111111111111,0.5864888888888888,0.5775111111111111,0.5900444444444445,0.5711111111111111,0.5695111111111111,0.5290666666666667
0.5936,0.5495111111111111,0.5824888888888888,0.5624,0.5827555555555556,0.5362666666666667,0.5344888888888889,0.5488
0.6004444444444444,0.5672888888888888,0.5594666666666667,0.5188444444444444,0.5710222222222222,0.5528,0.5551111111111111,0.5684444444444444
0.5895111111111111,0.6056,0.5764444444444444,0.5871111111111111,0.5701333333333334,0.5588444444444445,0.5732444444444444,0.5656888888888889
0.5992888888888889,0.6139555555555556,0.5800888888888889,0.5823111111111111,0.5930666666666666,0.5873777777777778,0.5558222222222222,0.5816
