0,1,2,3,4,5,6,7
0.5953777777777778,0.5916444444444444,0.6248888888888889,0.6144888888888889,0.6099555555555556,0.6192888888888889,0.6376888888888889,0.6116444444444444
0.5939555555555556,0.5952,0.6231111111111111,0.604,0.6355555555555555,0.6073777777777778,0.6393777777777778,0.6290666666666667
0.5939555555555556,0.6032,0.6038222222222223,0.6280888888888889,0.6022222222222222,0.6318222222222222,0.6442666666666667,0.6031111111111112
0.5770666666666666,0.6025777777777778,0.6137777777777778,0.6179555555555556,0.6130666666666666,0.6288888888888889,0.6389333333333334,0.58
0.5681777777777778,0.6013333333333334,0.6220444444444444,0.6278222222222222,0.6203555555555555,0.6141333333333333,0.6417777777777778,0.6223111111111111
0.6096888888888888,0.6056888888888889,0.6199111111111111,0.6248,0.6277333333333334,0.6452444444444444,0.6503111111111111,0.6222222222222222
0.6016,0.6110222222222222,0.5848,0.6135111111111111,0.5840888888888889,0.6382222222222222,0.6248888888888889,0.6077333333333333
0.6131555555555556,0.5992,0.6316444444444445,0.6375111111111111,0.6173333333333333,0.6288888888888889,0.6325333333333333,0.6068444444444444
0.6230222222222223,0.612,0.6448,0.6399111111111111,0.6287111111111111,0.6318222222222222,0.6452444444444444,0.6240888888888889
0.6246222222222222,0.6013333333333334,0.6210666666666667,0.6361777777777777,0.6344888888888889,0.6276444444444444,0.6317333333333334,0.6411555555555556
0.624,0.6111111111111112,0.628,0.6224888888888889,0.6453333333333333,0.6348444444444444,0.6236444444444444,0.6332444444444445
0.6137777777777778,0.6088888888888889,0.6324444444444445,0.5968888888888889,0.6570666666666667,0.6283555555555556,0.6464,0.6411555555555556
0.6237333333333334,0.6056,0.6491555555555556,0.6046222222222222,0.6267555555555555,0.6392888888888889,0.6356444444444445,0.6343111111111112
0.6316444444444445,0.6144888888888889,0.6387555555555555,0.6569777777777778,0.6203555555555555,0.6283555555555556,0.6541333333333333,0.6214222222222222
0.5954666666666667,0.5902222222222222,0.6336,0.6428444444444444,0.6176888888888888,0.6526222222222222,0.6279111111111111,0.6444444444444445
0.6045333333333334,0.6234666666666666,0.6126222222222222,0.6392,0.6512888888888889,0.6474666666666666,0.6378666666666667,0.6237333333333334
0.6111111111111112,0.6195555555555555,0.6478222222222222,0.6275555555555555,0.6372444444444444,0.6384,0.6328,0.6199111111111111
0.6231111111111111,0.5980444444444445,0.6362666666666666,0.6317333333333334,0.608,0.6344,0.6286222222222222,0.6431111111111111
0.6171555555555556,0.6056888888888889,0.6306666666666667,0.6352888888888889,0.6373333333333333,0.6476444444444445,0.644,0.6380444444444444
0.6062222222222222,0.6193777777777778,0.636,0.6326222222222222,0.6587555555555555,0.6491555555555556,0.6513777777777778,0.632
0.6103111111111111,0.6257777777777778,0.6434666666666666,0.6300444444444444,0.636,0.6464,0.6547555555555555,0.6364444444444445
0.6006222222222222,0.6154666666666667,0.6592,0.648,0.6551111111111111,0.6405333333333333,0.6546666666666666,0.6452444444444444
0.6256,0.6203555555555555,0.6560888888888889,0.6411555555555556,0.6500444444444444,0.6443555555555556,0.6488,0.6323555555555556
0.6079111111111111,0.6309333333333333,0.6300444444444444,0.6542222222222223,0.6348444444444444,0.6486222222222222,0.6328888888888888,0.6496888888888889
0.5996444444444444,0.6214222222222222,0.6420444444444444,0.6540444444444444,0.6063111111111111,0.6410666666666667,0.6543111111111111,0.6528
0.6227555555555555,0.6166222222222222,0.6532444444444444,0.6532444444444444,0.6564444444444445,0.6577777777777778,0.6678222222222222,0.6453333333333333
0.6173333333333333,0.5732444444444444,0.6569777777777778,0.6428444444444444,0.6562666666666667,0.6553777777777777,0.6248888888888889,0.6591111111111111
0.6240888888888889,0.6132444444444445,0.6599111111111111,0.6273777777777778,0.6485333333333333,0.6461333333333333,0.6284444444444445,0.6548444444444445
0.6312,0.6021333333333333,0.6339555555555556,0.6509333333333334,0.6484444444444445,0.6560888888888889,0.6588444444444445,0.6262222222222222
0.6245333333333334,0.6235555555555555,0.6489777777777778,0.6498666666666667,0.6566222222222222,0.6596444444444445,0.6450666666666667,0.6536
0.6306666666666667,0.6151111111111112,0.6544888888888889,0.6287111111111111,0.6432888888888889,0.6598222222222222,0.6358222222222222,0.6478222222222222
0.6157333333333334,0.6132444444444445,0.6602666666666667,0.6584,0.6408,0.632,0.6375111111111111,0.6216
0.6245333333333334,0.6266666666666667,0.6549333333333334,0.6520888888888889,0.6450666666666667,0.6513777777777778,0.6581333333333333,0.6592
0.6226666666666667,0.6214222222222222,0.6408888888888888,0.6568888888888889,0.6397333333333334,0.6465777777777778,0.6618666666666667,0.6408888888888888
0.6235555555555555,0.6309333333333333,0.6504,0.6359111111111111,0.6171555555555556,0.6546666666666666,0.6408888888888888,0.6522666666666667
0.62,0.6344888888888889,0.6449777777777778,0.6472888888888889,0.6649777777777778,0.6550222222222222,0.6575111111111112,0.6503111111111111
0.6163555555555555,0.6312,0.6340444444444444,0.652,0.6443555555555556,0.6625777777777778,0.6528888888888889,0.6296
0.6160888888888889,0.6328888888888888,0.6701333333333334,0.6512,0.6487111111111111,0.6429333333333334,0.6321777777777777,0.6728
0.6356444444444445,0.6315555555555555,0.6611555555555556,0.6543111111111111,0.6508444444444444,0.6387555555555555,0.6679111111111111,0.6395555555555555
0.6039111111111111,0.6351111111111111,0.6527111111111111,0.6599111111111111,0.6467555555555555,0.6463111111111111,0.6255111111111111,0.6440888888888889
0.6338666666666667,0.6302222222222222,0.6624888888888889,0.6683555555555556,0.6527111111111111,0.6467555555555555,0.6684444444444444,0.6608888888888889
0.6330666666666667,0.6250666666666667,0.6568,0.648,0.6644444444444444,0.6310222222222223,0.6523555555555556,0.6285333333333334
0.6235555555555555,0.6289777777777777,0.6532444444444444,0.6593777777777777,0.6471111111111111,0.6349333333333333,0.6652444444444444,0.6512
0.6389333333333334,0.6287111111111111,0.6144,0.6503111111111111,0.6522666666666667,0.6385777777777778,0.6544,0.6522666666666667
0.6142222222222222,0.6244444444444445,0.6632,0.6561777777777777,0.6376,0.6443555555555556,0.664,0.6522666666666667
0.6284444444444445,0.6377777777777778,0.6676444444444445,0.6475555555555556,0.6596444444444445,0.6527111111111111,0.6645333333333333,0.6542222222222223
0.6203555555555555,0.6149333333333333,0.6462222222222223,0.6664888888888889,0.6604444444444444,0.6416,0.6464,0.6432
0.6265777777777778,0.6199111111111111,0.6668444444444445,0.6557333333333333,0.6117333333333334,0.6592888888888889,0.6627555555555555,0.6696
0.6272888888888889,0.6332444444444445,0.6665777777777778,0.6572444444444444,0.6551111111111111,0.6229333333333333,0.6590222222222222,0.6479111111111111
