0,1,2,3,4,5,6,7
0.3118222222222222,0.2967111111111111,0.3598222222222222,0.29546666666666666,0.2656,0.3152,0.3145777777777778,0.31395555555555554
0.3342222222222222,0.3663111111111111,0.33226666666666665,0.35235555555555553,0.32844444444444443,0.33857777777777776,0.2817777777777778,0.3040888888888889
0.37075555555555556,0.4083555555555556,0.35715555555555556,0.37884444444444443,0.36293333333333333,0.3519111111111111,0.37555555555555553,0.33742222222222223
0.43306666666666666,0.41484444444444446,0.3992888888888889,0.3977777777777778,0.3784888888888889,0.4016888888888889,0.36506666666666665,0.39164444444444446
0.44195555555555555,0.4742222222222222,0.45564444444444446,0.40328888888888886,0.42444444444444446,0.4089777777777778,0.3896,0.40746666666666664
0.42417777777777776,0.4976888888888889,0.47555555555555556,0.42604444444444445,0.4304,0.4235555555555556,0.4494222222222222,0.3575111111111111
0.5020444444444444,0.49848888888888887,0.48933333333333334,0.4816,0.4664888888888889,0.4566222222222222,0.46675555555555553,0.44035555555555556
0.5236444444444445,0.47573333333333334,0.4575111111111111,0.49804444444444446,0.4679111111111111,0.4693333333333333,0.4613333333333333,0.47742222222222225
0.4896,0.5443555555555556,0.5280888888888889,0.5293333333333333,0.47857777777777777,0.5158222222222222,0.46595555555555557,0.49644444444444447
0.5374222222222222,0.44275555555555557,0.5425777777777778,0.44782222222222223,0.5164444444444445,0.4936888888888889,0.49422222222222223,0.5026666666666667
0.5309333333333334,0.5349333333333334,0.5576,0.5530666666666667,0.49964444444444445,0.5211555555555556,0.4632,0.5108444444444444
0.5577777777777778,0.5519111111111111,0.5357333333333333,0.5417777777777778,0.47644444444444445,0.5174222222222222,0.5312888888888889,0.48533333333333334
0.5458666666666666,0.5606222222222222,0.5264888888888889,0.5839111111111112,0.5402666666666667,0.46942222222222224,0.5008888888888889,0.5256888888888889
0.5243555555555556,0.5782222222222222,0.5160888888888889,0.5728,0.5384888888888889,0.5166222222222222,0.5302222222222223,0.5058666666666667
0.5781333333333334,0.5666666666666667,0.5627555555555556,0.5536,0.5266666666666666,0.5452444444444444,0.5282666666666667,0.5360888888888888
