0,1,2,3,4,5,6,7
0.3480888888888889,0.33795555555555556,0.36186666666666667,0.3519111111111111,0.3321777777777778,0.3616888888888889,0.3473777777777778,0.35786666666666667
0.4048888888888889,0.42586666666666667,0.4146666666666667,0.39564444444444447,0.37075555555555556,0.3984888888888889,0.35804444444444444,0.3935111111111111
0.4456888888888889,0.40346666666666664,0.4631111111111111,0.45466666666666666,0.4432888888888889,0.3872,0.4103111111111111,0.42462222222222223
0.46142222222222223,0.45644444444444443,0.49422222222222223,0.45386666666666664,0.47484444444444446,0.4494222222222222,0.452,0.4285333333333333
0.45111111111111113,0.4559111111111111,0.5135111111111111,0.45697777777777776,0.4838222222222222,0.49591111111111114,0.48035555555555554,0.47457777777777777
0.4495111111111111,0.4865777777777778,0.48515555555555556,0.49146666666666666,0.48257777777777777,0.5009777777777777,0.47457777777777777,0.4938666666666667
0.4938666666666667,0.5119111111111111,0.5163555555555556,0.5206222222222222,0.5351111111111111,0.5500444444444444,0.4369777777777778,0.5180444444444444
0.5163555555555556,0.5095111111111111,0.5239111111111111,0.5461333333333334,0.5054222222222222,0.5401777777777778,0.5130666666666667,0.5226666666666666
0.4912888888888889,0.5160888888888889,0.5588444444444445,0.5439111111111111,0.5480888888888888,0.5410666666666667,0.5227555555555555,0.46115555555555554
0.5333333333333333,0.5116444444444445,0.5565333333333333,0.5697777777777778,0.5432,0.5124444444444445,0.5384,0.5613333333333334
0.5337777777777778,0.5076444444444445,0.5794666666666667,0.5736,0.5324444444444445,0.5508444444444445,0.5502222222222222,0.5111111111111111
0.5344,0.5425777777777778,0.5479111111111111,0.5728888888888889,0.5697777777777778,0.5676444444444444,0.5196444444444445,0.5693333333333334
0.5489777777777778,0.5459555555555555,0.5719111111111111,0.5567111111111112,0.5688,0.5724444444444444,0.5525333333333333,0.5899555555555556
0.5601777777777778,0.5348444444444445,0.5786666666666667,0.5756444444444444,0.5760888888888889,0.5866666666666667,0.5775111111111111,0.5821333333333333
0.5616888888888889,0.5564444444444444,0.568,0.5905777777777778,0.5939555555555556,0.5991111111111111,0.5506666666666666,0.5976888888888889
0.5742222222222222,0.5464,0.5732444444444444,0.6013333333333334,0.5997333333333333,0.5851555555555555,0.5858666666666666,0.5799111111111112
0.5753777777777778,0.5680888888888889,0.6098666666666667,0.5968,0.5975111111111111,0.5964444444444444,0.5851555555555555,0.5754666666666667
0.5475555555555556,0.5712,0.5835555555555556,0.6071111111111112,0.5893333333333334,0.6028444444444444,0.5970666666666666,0.5906666666666667
0.576,0.5687111111111111,0.6113777777777778,0.6115555555555555,0.5244444444444445,0.5819555555555556,0.6062222222222222,0.5872
0.5773333333333334,0.5436444444444445,0.5901333333333333,0.6202666666666666,0.6007111111111111,0.6077333333333333,0.5982222222222222,0.5784888888888889
0.5551111111111111,0.5531555555555555,0.5932444444444445,0.6234666666666666,0.5953777777777778,0.6031111111111112,0.5796444444444444,0.5848
0.5658666666666666,0.5853333333333334,0.6136888888888888,0.6005333333333334,0.6240888888888889,0.6176888888888888,0.6088,0.5823111111111111
0.5954666666666667,0.5768888888888889,0.6157333333333334,0.6111111111111112,0.5986666666666667,0.6105777777777778,0.5780444444444445,0.6051555555555556
0.5799111111111112,0.5896,0.6224888888888889,0.5961777777777778,0.6142222222222222,0.6278222222222222,0.6310222222222223,0.6010666666666666
0.5783111111111111,0.5761777777777778,0.6120888888888889,0.6155555555555555,0.6024,0.6353777777777778,0.6088888888888889,0.5984888888888888
0.5884444444444444,0.5742222222222222,0.6332444444444445,0.6195555555555555,0.6229333333333333,0.6156444444444444,0.6230222222222223,0.6237333333333334
0.5840888888888889,0.5746666666666667,0.6108444444444444,0.6387555555555555,0.6013333333333334,0.6067555555555556,0.6151111111111112,0.6248888888888889
0.6049777777777777,0.5944,0.6211555555555556,0.6287111111111111,0.6236444444444444,0.6284444444444445,0.6120888888888889,0.6233777777777778
0.5971555555555556,0.5842666666666667,0.6336,0.6454222222222222,0.6247111111111111,0.6334222222222222,0.6233777777777778,0.6347555555555555
0.5964444444444444,0.5833777777777778,0.6432,0.6514666666666666,0.6170666666666667,0.6339555555555556,0.6067555555555556,0.6284444444444445
0.596,0.5806222222222223,0.6331555555555556,0.6526222222222222,0.6252444444444445,0.6234666666666666,0.6166222222222222,0.6219555555555556
0.5811555555555555,0.5770666666666666,0.6102222222222222,0.6423111111111112,0.6383111111111112,0.6364444444444445,0.6101333333333333,0.6321777777777777
