0,1,2,3,4,5,6,7
0.18912529550827423,0.2127659574468085,0.2765957446808511,0.20803782505910165,0.24349881796690306,0.15130023640661938,0.2576832151300236,0.16312056737588654
0.24349881796690306,0.20094562647754138,0.2293144208037825,0.27423167848699764,0.24113475177304963,0.2860520094562648,0.3262411347517731,0.24822695035460993
0.3829787234042553,0.3475177304964539,0.34278959810874704,0.42080378250591016,0.5153664302600472,0.42789598108747046,0.5011820330969267,0.45390070921985815
0.4373522458628842,0.42789598108747046,0.3215130023640662,0.35697399527186763,0.5910165484633569,0.5035460992907801,0.723404255319149,0.7210401891252955
0.7281323877068558,0.5721040189125296,0.6146572104018913,0.607565011820331,0.7777777777777778,0.7139479905437353,0.6808510638297872,0.6335697399527187
0.723404255319149,0.6808510638297872,0.7304964539007093,0.7163120567375887,0.7423167848699763,0.7375886524822695,0.7044917257683215,0.7588652482269503
0.789598108747045,0.6713947990543735,0.7966903073286052,0.8250591016548463,0.75177304964539,0.7635933806146572,0.8368794326241135,0.8203309692671394
0.8037825059101655,0.7990543735224587,0.7943262411347518,0.6052009456264775,0.7588652482269503,0.7399527186761229,0.7683215130023641,0.8297872340425532
0.851063829787234,0.8557919621749409,0.7139479905437353,0.8226950354609929,0.6808510638297872,0.7966903073286052,0.8605200945626478,0.8368794326241135
0.8557919621749409,0.7683215130023641,0.8132387706855791,0.7163120567375887,0.8250591016548463,0.7919621749408984,0.7612293144208038,0.7848699763593381
0.8132387706855791,0.8534278959810875,0.7470449172576832,0.8037825059101655,0.8368794326241135,0.8297872340425532,0.8250591016548463,0.8108747044917257
0.624113475177305,0.8628841607565012,0.7801418439716312,0.8439716312056738,0.7399527186761229,0.8108747044917257,0.8936170212765957,0.8912529550827423
0.8770685579196218,0.8912529550827423,0.8676122931442081,0.83451536643026,0.8959810874704491,0.8274231678486997,0.8486997635933806,0.817966903073286
0.8321513002364066,0.8368794326241135,0.8699763593380615,0.8770685579196218,0.8557919621749409,0.8723404255319149,0.8912529550827423,0.8557919621749409
0.8723404255319149,0.7990543735224587,0.8297872340425532,0.8392434988179669,0.8108747044917257,0.8439716312056738,0.9078014184397163,0.8723404255319149
0.8983451536643026,0.8794326241134752,0.8226950354609929,0.8392434988179669,0.8723404255319149,0.8581560283687943,0.7919621749408984,0.8747044917257684
0.8983451536643026,0.8203309692671394,0.8747044917257684,0.8865248226950354,0.8817966903073287,0.8865248226950354,0.8250591016548463,0.8274231678486997
0.9196217494089834,0.8794326241134752,0.8817966903073287,0.7966903073286052,0.8605200945626478,0.8416075650118203,0.8959810874704491,0.8108747044917257
0.8676122931442081,0.83451536643026,0.9054373522458629,0.9030732860520094,0.8628841607565012,0.8581560283687943,0.8628841607565012,0.9125295508274232
0.9243498817966903,0.8817966903073287,0.8297872340425532,0.8723404255319149,0.8865248226950354,0.8652482269503546,0.8959810874704491,0.8959810874704491
0.8368794326241135,0.9101654846335697,0.8274231678486997,0.9125295508274232,0.8676122931442081,0.8581560283687943,0.8865248226950354,0.806146572104019
0.8628841607565012,0.8392434988179669,0.9408983451536643,0.9078014184397163,0.8841607565011821,0.8723404255319149,0.9030732860520094,0.8534278959810875
0.9148936170212766,0.9078014184397163,0.8936170212765957,0.8368794326241135,0.8817966903073287,0.8912529550827423,0.8983451536643026,0.8983451536643026
0.8936170212765957,0.9054373522458629,0.8581560283687943,0.8416075650118203,0.9078014184397163,0.8888888888888888,0.8936170212765957,0.8699763593380615
0.9196217494089834,0.9030732860520094,0.8959810874704491,0.9267139479905437,0.8794326241134752,0.8912529550827423,0.9125295508274232,0.8936170212765957
0.9054373522458629,0.8699763593380615,0.8723404255319149,0.9078014184397163,0.8865248226950354,0.8676122931442081,0.9148936170212766,0.9078014184397163
0.8297872340425532,0.8865248226950354,0.9219858156028369,0.9101654846335697,0.8959810874704491,0.8794326241134752,0.9267139479905437,0.9290780141843972
0.851063829787234,0.8983451536643026,0.933806146572104,0.8912529550827423,0.8486997635933806,0.8557919621749409,0.8912529550827423,0.8959810874704491
0.9125295508274232,0.9078014184397163,0.9030732860520094,0.8747044917257684,0.8959810874704491,0.8817966903073287,0.8912529550827423,0.9054373522458629
0.9196217494089834,0.9290780141843972,0.9219858156028369,0.9267139479905437,0.8841607565011821,0.8912529550827423,0.91725768321513,0.8912529550827423
0.9361702127659575,0.9361702127659575,0.8983451536643026,0.9290780141843972,0.8817966903073287,0.8699763593380615,0.8959810874704491,0.8770685579196218
0.9101654846335697,0.900709219858156,0.9196217494089834,0.8841607565011821,0.9030732860520094,0.8888888888888888,0.9243498817966903,0.8983451536643026
0.9030732860520094,0.9290780141843972,0.91725768321513,0.9196217494089834,0.9101654846335697,0.8912529550827423,0.8983451536643026,0.9267139479905437
0.9078014184397163,0.9314420803782506,0.8936170212765957,0.933806146572104,0.8936170212765957,0.900709219858156,0.900709219858156,0.9432624113475178
0.8912529550827423,0.9290780141843972,0.9125295508274232,0.9314420803782506,0.9125295508274232,0.8959810874704491,0.900709219858156,0.933806146572104
